timestamp,cpu_percent,cpu_frequency_mhz,cpu_per_core_avg,memory_percent,memory_available_mb,memory_used_mb,memory_total_mb,swap_percent,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,load_state,cpu_temp_celsius,system_uptime_seconds,elapsed_minutes,sample_number,timestamp_seconds
2026-08-15T09:02:23.675130,0.9,1200.0,0.79,55.7,6998.55,8806.81,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,274,Moderate,0,2364.0,34.3,4053,1786764743.67513
2026-08-15T09:02:24.181628,1.0,1200.0,3.97,55.7,6998.61,8806.76,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,274,Moderate,0,2364.0,34.3,4054,1786764744.181628
2026-08-15T09:02:24.679855,1.0,1200.0,1.72,55.7,6998.29,8807.08,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,274,Moderate,0,2365.0,34.3,4055,1786764744.679855
2026-08-15T09:02:25.190412,5.1,1200.0,1.39,55.7,6997.87,8807.5,15805.37,1.1,62.0,0.16,1.02,0.0,0.0,274,Moderate,0,2365.0,34.3,4056,1786764745.190412
2026-08-15T09:02:25.690715,0.0,1200.0,0.79,55.7,6994.06,8811.31,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,274,Moderate,0,2366.0,34.3,4057,1786764745.690715
2026-08-15T09:02:26.199097,0.0,1200.0,1.59,55.6,7012.74,8792.62,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,273,Moderate,0,2366.0,34.3,4058,1786764746.199097
2026-08-15T09:02:26.696330,1.0,1200.0,1.86,55.6,7015.6,8789.77,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,273,Moderate,0,2367.0,34.3,4059,1786764746.69633
2026-08-15T09:02:27.204851,0.9,1200.0,0.0,55.6,7015.36,8790.01,15805.37,1.1,62.0,0.0,0.9,0.0,0.0,273,Moderate,0,2367.0,34.3,4060,1786764747.204851
2026-08-15T09:02:27.711492,1.0,1200.0,0.93,55.6,7014.8,8790.57,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,273,Moderate,0,2368.0,34.4,4061,1786764747.711492
2026-08-15T09:02:28.220922,3.8,1200.0,4.37,55.6,7014.82,8790.54,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,273,Moderate,0,2368.0,34.4,4062,1786764748.220922
2026-08-15T09:02:28.723432,1.0,1200.0,0.0,55.6,7014.76,8790.61,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,273,Moderate,0,2369.0,34.4,4063,1786764748.723432
2026-08-15T09:02:29.220306,1.1,1200.0,2.18,55.6,7013.74,8791.63,15805.37,1.1,62.0,0.0,0.43,0.0,0.0,273,Moderate,0,2369.0,34.4,4064,1786764749.220306
2026-08-15T09:02:29.769676,6.2,1200.0,5.52,55.6,7013.95,8791.42,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,273,Moderate,0,2370.0,34.4,4065,1786764749.769676
2026-08-15T09:02:30.248384,1.8,1200.0,0.0,55.6,7014.73,8790.64,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,273,Moderate,0,2370.0,34.4,4066,1786764750.248384
2026-08-15T09:02:30.750062,0.0,1200.0,0.93,55.6,7015.57,8789.8,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,273,Moderate,0,2371.0,34.4,4067,1786764750.750062
2026-08-15T09:02:31.250262,2.8,1200.0,4.23,55.6,7015.52,8789.85,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,273,Moderate,0,2371.0,34.4,4068,1786764751.250262
2026-08-15T09:02:31.755452,0.0,1200.0,0.79,55.6,7015.52,8789.85,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,273,Moderate,0,2372.0,34.4,4069,1786764751.755452
2026-08-15T09:02:32.261920,1.0,1200.0,0.0,55.6,7015.49,8789.88,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,273,Moderate,0,2372.0,34.4,4070,1786764752.26192
2026-08-15T09:02:32.757015,0.0,1200.0,0.0,55.6,7015.1,8790.27,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,273,Moderate,0,2373.0,34.4,4071,1786764752.757015
2026-08-15T09:02:33.261716,1.0,1200.0,0.0,55.6,7014.39,8790.98,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,273,Moderate,0,2373.0,34.5,4072,1786764753.261716
2026-08-15T09:02:33.797979,9.3,1200.0,3.89,55.6,7014.15,8791.22,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,272,Moderate,0,2374.0,34.5,4073,1786764753.797979
2026-08-15T09:02:34.275159,4.2,1200.0,1.86,55.6,7018.64,8786.72,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,272,Moderate,0,2374.0,34.5,4074,1786764754.275159
2026-08-15T09:02:34.781557,2.7,1200.0,2.78,55.6,7018.58,8786.79,15805.37,1.1,62.0,0.0,0.43,0.0,0.0,272,Moderate,0,2375.0,34.5,4075,1786764754.781557
2026-08-15T09:02:35.280310,2.0,1200.0,0.0,55.6,7020.12,8785.25,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,272,Moderate,0,2375.0,34.5,4076,1786764755.28031
2026-08-15T09:02:35.783347,4.5,1200.0,0.0,55.6,7020.02,8785.35,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,272,Moderate,0,2376.0,34.5,4077,1786764755.783347
2026-08-15T09:02:36.279694,1.0,1200.0,1.59,55.6,7019.96,8785.41,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,272,Moderate,0,2376.0,34.5,4078,1786764756.279694
2026-08-15T09:02:36.785240,0.0,1200.0,0.79,55.6,7019.89,8785.47,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,272,Moderate,0,2377.0,34.5,4079,1786764756.78524
2026-08-15T09:02:37.293390,1.0,1200.0,0.0,55.6,7019.88,8785.48,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,272,Moderate,0,2377.0,34.5,4080,1786764757.29339
2026-08-15T09:02:37.868585,2.2,1200.0,1.86,55.6,7023.79,8781.58,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2378.0,34.5,4081,1786764757.868585
2026-08-15T09:02:38.358179,3.7,1200.0,2.38,55.6,7024.38,8780.98,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2378.0,34.5,4082,1786764758.358179
2026-08-15T09:02:38.863682,0.0,1200.0,0.0,55.6,7024.34,8781.03,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2379.0,34.5,4083,1786764758.863682
2026-08-15T09:02:39.364144,1.5,1200.0,0.0,55.6,7024.25,8781.12,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2379.0,34.6,4084,1786764759.364144
2026-08-15T09:02:39.869874,1.0,1200.0,0.0,55.6,7024.0,8781.37,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2380.0,34.6,4085,1786764759.869874
2026-08-15T09:02:40.378499,0.9,1200.0,1.59,55.6,7023.93,8781.43,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2380.0,34.6,4086,1786764760.378499
2026-08-15T09:02:40.887426,2.9,1200.0,0.0,55.6,7023.86,8781.5,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2381.0,34.6,4087,1786764760.887426
2026-08-15T09:02:41.413269,2.6,1200.0,0.0,55.6,7021.99,8783.38,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2381.0,34.6,4088,1786764761.413269
2026-08-15T09:02:41.901411,0.0,1200.0,0.93,55.6,7024.14,8781.23,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2382.0,34.6,4089,1786764761.901411
2026-08-15T09:02:42.410418,0.0,1200.0,3.97,55.6,7024.47,8780.9,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2382.0,34.6,4090,1786764762.410418
2026-08-15T09:02:42.917874,1.8,1200.0,0.0,55.6,7024.38,8780.98,15805.37,1.1,62.0,0.16,1.72,0.0,0.0,271,Moderate,0,2383.0,34.6,4091,1786764762.917874
2026-08-15T09:02:43.427364,1.1,1200.0,1.59,55.6,7024.23,8781.14,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2383.0,34.6,4092,1786764763.427364
2026-08-15T09:02:43.934471,0.0,1200.0,0.93,55.6,7024.16,8781.21,15805.37,1.1,62.0,0.0,0.7,0.0,0.0,271,Moderate,0,2384.0,34.6,4093,1786764763.934471
2026-08-15T09:02:44.431328,0.0,1200.0,3.7,55.6,7024.1,8781.27,15805.37,1.1,62.0,0.0,1.13,0.0,0.0,271,Moderate,0,2384.0,34.6,4094,1786764764.431328
2026-08-15T09:02:44.937788,1.1,1200.0,2.18,55.6,7024.0,8781.37,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2385.0,34.6,4095,1786764764.937788
2026-08-15T09:02:45.469623,3.0,1200.0,4.76,55.6,7022.8,8782.57,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2385.0,34.7,4096,1786764765.469623
2026-08-15T09:02:45.947507,1.9,1200.0,2.78,55.6,7024.21,8781.16,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2386.0,34.7,4097,1786764765.947507
2026-08-15T09:02:46.456075,0.0,1200.0,2.52,55.6,7024.71,8780.66,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2386.0,34.7,4098,1786764766.456075
2026-08-15T09:02:46.960656,4.1,1200.0,2.78,55.6,7024.5,8780.87,15805.37,1.1,62.0,0.31,1.72,0.0,0.0,271,Moderate,0,2387.0,34.7,4099,1786764766.960656
2026-08-15T09:02:47.474867,1.0,1200.0,1.59,55.6,7024.49,8780.88,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2387.0,34.7,4100,1786764767.474867
2026-08-15T09:02:47.974672,0.0,1200.0,0.0,55.6,7024.34,8781.02,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2388.0,34.7,4101,1786764767.974672
2026-08-15T09:02:48.481512,1.0,1200.0,0.0,55.6,7024.16,8781.21,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2388.0,34.7,4102,1786764768.481512
2026-08-15T09:02:48.992670,5.3,1200.0,5.56,55.7,7004.05,8801.32,15805.37,1.1,62.0,0.0,0.27,0.0,0.0,272,Moderate,0,2389.0,34.7,4103,1786764768.99267
2026-08-15T09:02:49.504543,4.9,1200.0,0.79,55.7,7001.81,8803.56,15805.37,1.1,62.0,0.0,0.2,0.0,0.0,272,Moderate,0,2389.0,34.7,4104,1786764769.504543
2026-08-15T09:02:50.014252,0.9,1200.0,1.59,55.7,7002.2,8803.17,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,272,Moderate,0,2390.0,34.7,4105,1786764770.014252
2026-08-15T09:02:50.512129,0.3,1200.0,0.93,55.7,7002.18,8803.19,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,272,Moderate,0,2390.0,34.7,4106,1786764770.512129
2026-08-15T09:02:51.023481,2.7,1200.0,1.85,55.7,7006.21,8799.16,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,272,Moderate,0,2391.0,34.7,4107,1786764771.023481
2026-08-15T09:02:51.524583,2.9,1200.0,0.0,55.7,7009.05,8796.32,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,272,Moderate,0,2391.0,34.8,4108,1786764771.524583
2026-08-15T09:02:52.031244,1.7,1200.0,0.0,55.7,7009.05,8796.31,15805.37,1.1,62.0,0.0,0.78,0.0,0.0,272,Moderate,0,2392.0,34.8,4109,1786764772.031244
2026-08-15T09:02:52.541969,0.0,1200.0,5.02,55.7,7008.99,8796.38,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,272,Moderate,0,2392.0,34.8,4110,1786764772.541969
2026-08-15T09:02:53.077480,1.0,1200.0,7.64,55.7,7009.0,8796.37,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,272,Moderate,0,2393.0,34.8,4111,1786764773.07748
2026-08-15T09:02:53.544500,10.6,1200.0,3.89,55.6,7010.43,8794.94,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,272,Moderate,0,2393.0,34.8,4112,1786764773.5445
2026-08-15T09:02:54.052622,4.1,1200.0,1.59,55.6,7010.48,8794.88,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2394.0,34.8,4113,1786764774.052622
2026-08-15T09:02:54.562501,3.0,1200.0,0.0,55.6,7017.96,8787.41,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2394.0,34.8,4114,1786764774.562501
2026-08-15T09:02:55.063489,2.1,1200.0,1.59,55.6,7018.45,8786.92,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2395.0,34.8,4115,1786764775.063489
2026-08-15T09:02:55.578054,1.4,1200.0,0.93,55.6,7018.53,8786.84,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2395.0,34.8,4116,1786764775.578054
2026-08-15T09:02:56.074284,0.9,1200.0,0.93,55.6,7018.6,8786.77,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2396.0,34.8,4117,1786764776.074284
2026-08-15T09:02:56.586093,0.0,1200.0,2.52,55.6,7018.55,8786.81,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2396.0,34.8,4118,1786764776.586093
2026-08-15T09:02:57.133467,7.5,1200.0,3.89,55.6,7022.96,8782.4,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2397.0,34.8,4119,1786764777.133467
2026-08-15T09:02:57.605746,0.0,1200.0,3.31,55.6,7023.06,8782.31,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2397.0,34.9,4120,1786764777.605746
2026-08-15T09:02:58.112533,3.6,1200.0,2.08,55.6,7023.14,8782.22,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2398.0,34.9,4121,1786764778.112533
2026-08-15T09:02:58.610072,0.0,1200.0,2.18,55.6,7023.18,8782.19,15805.37,1.1,62.0,0.0,0.39,0.0,0.0,271,Moderate,0,2398.0,34.9,4122,1786764778.610072
2026-08-15T09:02:59.113869,2.1,1200.0,5.56,55.6,7023.2,8782.17,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2399.0,34.9,4123,1786764779.113869
2026-08-15T09:02:59.627639,1.1,1200.0,0.79,55.6,7023.2,8782.16,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2399.0,34.9,4124,1786764779.627639
2026-08-15T09:03:00.146548,1.0,1200.0,0.93,55.6,7023.27,8782.1,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2400.0,34.9,4125,1786764780.146548
2026-08-15T09:03:00.642361,0.0,1200.0,1.72,55.6,7017.68,8787.69,15805.37,1.1,62.0,0.16,0.78,0.0,0.0,271,Moderate,0,2400.0,34.9,4126,1786764780.642361
2026-08-15T09:03:01.182603,4.3,1200.0,1.59,55.6,7019.02,8786.34,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2401.0,34.9,4127,1786764781.182603
2026-08-15T09:03:01.684493,1.0,1200.0,1.85,55.6,7021.16,8784.21,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2402.0,34.9,4128,1786764781.684493
2026-08-15T09:03:02.192293,0.9,1200.0,0.79,55.6,7021.16,8784.21,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2402.0,34.9,4129,1786764782.192293
2026-08-15T09:03:02.700881,1.0,1200.0,0.0,55.6,7021.11,8784.26,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2403.0,34.9,4130,1786764782.700881
2026-08-15T09:03:03.212373,1.6,1200.0,0.79,55.6,7021.14,8784.23,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2403.0,35.0,4131,1786764783.212373
2026-08-15T09:03:03.709941,0.0,1200.0,0.0,55.6,7021.07,8784.29,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2404.0,35.0,4132,1786764783.709941
2026-08-15T09:03:04.214108,8.0,1200.0,1.86,55.6,7020.89,8784.48,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2404.0,35.0,4133,1786764784.214108
2026-08-15T09:03:04.788312,4.0,1200.0,3.7,55.6,7020.32,8785.05,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2405.0,35.0,4134,1786764784.788312
2026-08-15T09:03:05.288995,3.7,1200.0,1.86,55.6,7020.41,8784.96,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2405.0,35.0,4135,1786764785.288995
2026-08-15T09:03:05.798265,0.8,1200.0,3.97,55.6,7020.38,8784.98,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2406.0,35.0,4136,1786764785.798265
2026-08-15T09:03:06.306833,2.6,1200.0,0.0,55.6,7020.52,8784.85,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2406.0,35.0,4137,1786764786.306833
2026-08-15T09:03:06.812527,0.0,1200.0,0.93,55.6,7020.32,8785.04,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2407.0,35.0,4138,1786764786.812527
2026-08-15T09:03:07.309254,0.0,1200.0,1.59,55.6,7020.37,8785.0,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2407.0,35.0,4139,1786764787.309254
2026-08-15T09:03:07.817619,1.0,1200.0,1.59,55.6,7019.62,8785.74,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2408.0,35.0,4140,1786764787.817619
2026-08-15T09:03:08.333843,0.9,1200.0,0.0,55.6,7018.49,8786.88,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2408.0,35.0,4141,1786764788.333843
2026-08-15T09:03:08.823950,0.0,1200.0,0.93,55.6,7019.1,8786.27,15805.37,1.1,62.0,0.0,1.17,0.0,0.0,271,Moderate,0,2409.0,35.0,4142,1786764788.82395
2026-08-15T09:03:09.332592,0.0,1200.0,0.79,55.6,7019.22,8786.14,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2409.0,35.1,4143,1786764789.332592
2026-08-15T09:03:09.845205,0.9,1200.0,2.78,55.6,7019.39,8785.98,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2410.0,35.1,4144,1786764789.845205
2026-08-15T09:03:10.346593,1.6,1200.0,2.88,55.6,7019.38,8785.98,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2410.0,35.1,4145,1786764790.346593
2026-08-15T09:03:10.855621,2.8,1200.0,3.44,55.6,7019.38,8785.99,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2411.0,35.1,4146,1786764790.855621
2026-08-15T09:03:11.364210,3.8,1200.0,2.38,55.6,7019.37,8786.0,15805.37,1.1,62.0,0.0,0.16,0.0,0.0,271,Moderate,0,2411.0,35.1,4147,1786764791.36421
2026-08-15T09:03:11.872743,1.0,1200.0,0.93,55.6,7018.79,8786.58,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2412.0,35.1,4148,1786764791.872743
2026-08-15T09:03:12.454736,2.0,1200.0,1.59,55.6,7016.98,8788.39,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2412.0,35.1,4149,1786764792.454736
2026-08-15T09:03:12.890250,1.0,1200.0,1.86,55.6,7019.3,8786.07,15805.37,1.1,62.0,0.16,2.11,0.0,0.0,271,Moderate,0,2413.0,35.1,4150,1786764792.89025
2026-08-15T09:03:13.404661,1.0,1200.0,0.93,55.6,7019.34,8786.02,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2413.0,35.1,4151,1786764793.404661
2026-08-15T09:03:13.942418,0.0,1200.0,0.93,55.6,7019.04,8786.33,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2414.0,35.1,4152,1786764793.942418
2026-08-15T09:03:14.411935,3.1,1200.0,1.59,55.6,7018.83,8786.54,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2414.0,35.1,4153,1786764794.411935
2026-08-15T09:03:14.919527,0.0,1200.0,0.0,55.6,7019.97,8785.4,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,271,Moderate,0,2415.0,35.1,4154,1786764794.919527
2026-08-15T09:03:15.425486,3.7,1200.0,2.08,55.6,7021.02,8784.35,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,269,Moderate,0,2415.0,35.2,4155,1786764795.425486
2026-08-15T09:03:15.920260,2.0,1200.0,6.35,55.6,7021.07,8784.29,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,269,Moderate,0,2416.0,35.2,4156,1786764795.92026
2026-08-15T09:03:16.454043,6.4,1200.0,4.37,55.6,7023.98,8781.38,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,269,Moderate,0,2416.0,35.2,4157,1786764796.454043
2026-08-15T09:03:16.934212,4.8,1200.0,0.93,55.6,7024.36,8781.01,15805.37,1.1,62.0,0.0,0.43,0.0,0.0,269,Moderate,0,2417.0,35.2,4158,1786764796.934212
2026-08-15T09:03:17.442987,4.1,1200.0,1.59,55.6,7024.06,8781.31,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2417.0,35.2,4159,1786764797.442987
2026-08-15T09:03:17.954104,4.7,1200.0,0.93,55.6,7019.47,8785.9,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2418.0,35.2,4160,1786764797.954104
2026-08-15T09:03:18.460688,5.1,1200.0,7.14,55.6,7019.05,8786.32,15805.37,1.1,62.0,0.0,0.16,0.0,0.0,270,Moderate,0,2418.0,35.2,4161,1786764798.460688
2026-08-15T09:03:18.965545,3.9,1200.0,4.1,55.6,7018.13,8787.24,15805.37,1.1,62.0,0.47,1.17,0.0,0.0,270,Moderate,0,2419.0,35.2,4162,1786764798.965545
2026-08-15T09:03:19.476576,5.3,1200.0,5.56,55.6,7016.69,8788.68,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2419.0,35.2,4163,1786764799.476576
2026-08-15T09:03:19.977216,12.4,1200.0,1.86,55.6,7021.63,8783.74,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2420.0,35.2,4164,1786764799.977216
2026-08-15T09:03:20.477548,4.6,1200.0,3.71,55.6,7021.58,8783.79,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2420.0,35.2,4165,1786764800.477548
2026-08-15T09:03:20.985880,0.0,1200.0,0.79,55.6,7021.68,8783.69,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2421.0,35.2,4166,1786764800.98588
2026-08-15T09:03:21.490786,0.0,1200.0,1.11,55.6,7021.75,8783.62,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2421.0,35.3,4167,1786764801.490786
2026-08-15T09:03:21.997096,0.0,1200.0,1.86,55.6,7021.75,8783.61,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2422.0,35.3,4168,1786764801.997096
2026-08-15T09:03:22.499794,1.1,1200.0,2.38,55.6,7021.77,8783.6,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2422.0,35.3,4169,1786764802.499794
2026-08-15T09:03:23.006481,2.4,1200.0,0.79,55.6,7021.02,8784.34,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2423.0,35.3,4170,1786764803.006481
2026-08-15T09:03:23.546129,1.8,1200.0,4.93,55.6,7018.64,8786.73,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2423.0,35.3,4171,1786764803.546129
2026-08-15T09:03:24.016371,3.2,1200.0,0.0,55.6,7025.15,8780.22,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2424.0,35.3,4172,1786764804.016371
2026-08-15T09:03:24.526556,1.0,1200.0,0.0,55.5,7026.13,8779.24,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2424.0,35.3,4173,1786764804.526556
2026-08-15T09:03:25.045959,1.1,1200.0,0.0,55.5,7026.63,8778.73,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2425.0,35.3,4174,1786764805.045959
2026-08-15T09:03:25.543376,2.4,1200.0,0.0,55.5,7026.64,8778.72,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2425.0,35.3,4175,1786764805.543376
2026-08-15T09:03:26.056938,3.3,1200.0,1.59,55.5,7026.64,8778.73,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2426.0,35.3,4176,1786764806.056938
2026-08-15T09:03:26.560423,3.9,1200.0,0.93,55.5,7026.64,8778.73,15805.37,1.1,62.0,0.0,0.66,0.0,0.0,270,Moderate,0,2426.0,35.3,4177,1786764806.560423
2026-08-15T09:03:27.062562,1.0,1200.0,0.93,55.5,7026.51,8778.86,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2427.0,35.3,4178,1786764807.062562
2026-08-15T09:03:27.618728,3.0,1200.0,1.59,55.5,7026.47,8778.89,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2427.0,35.4,4179,1786764807.618728
2026-08-15T09:03:28.099637,0.0,1200.0,0.93,55.5,7027.43,8777.94,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2428.0,35.4,4180,1786764808.099637
2026-08-15T09:03:28.601897,1.8,1200.0,1.59,55.5,7027.39,8777.98,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2428.0,35.4,4181,1786764808.601897
2026-08-15T09:03:29.100351,0.0,1200.0,0.79,55.5,7027.46,8777.9,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2429.0,35.4,4182,1786764809.100351
2026-08-15T09:03:29.607276,1.0,1200.0,0.93,55.5,7026.87,8778.5,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2429.0,35.4,4183,1786764809.607276
2026-08-15T09:03:30.116586,1.0,1200.0,0.79,55.5,7034.62,8770.75,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2430.0,35.4,4184,1786764810.116586
2026-08-15T09:03:30.614827,1.4,1200.0,0.79,55.5,7034.62,8770.75,15805.37,1.1,62.0,0.16,1.05,0.0,0.0,270,Moderate,0,2430.0,35.4,4185,1786764810.614827
2026-08-15T09:03:31.188247,0.0,1200.0,0.0,55.5,7034.68,8770.68,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2431.0,35.4,4186,1786764811.188247
2026-08-15T09:03:31.632892,2.9,1200.0,0.0,55.5,7034.99,8770.38,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2431.0,35.4,4187,1786764811.632892
2026-08-15T09:03:32.136799,0.0,1200.0,0.93,55.5,7035.63,8769.73,15805.37,1.1,62.0,0.0,0.0,0.0,0.0,270,Moderate,0,2432.0,35.4,4188,1786764812.136799
